name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1185;0;1351;3157;1883;3157;1883;0
header;254;166;254;199;1879;199;1879;166
A;1431;514;1431;526;1437;526;1437;514
A;1330;795;1330;799;1359;799;1359;795
A;1872;1079;1872;1084;1877;1084;1877;1079
A;1363;1706;1363;1711;1369;1711;1369;1706
A;1783;2120;1783;2137;1791;2137;1791;2120
A;1875;2223;1875;2235;1883;2235;1883;2223
A;1378;2956;1378;2956;1381;2956;1381;2956
A;1391;2956;1391;2959;1406;2959;1406;2956
A;1423;2960;1423;2960;1426;2960;1426;2960
A;1631;2971;1631;2973;1638;2973;1638;2971
