name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;57;0;47;3165;2023;3165;2023;0
header;7;589;7;663;2027;663;2027;589
A;1912;6;1912;16;1929;16;1929;6
A;1583;42;1583;54;1603;54;1603;42
A;1571;65;1571;72;1576;72;1576;65
A;1706;66;1706;73;1710;73;1710;66
A;1276;277;1276;290;1287;290;1287;277
D;1382;305;1382;338;1403;338;1403;305
A;205;356;205;410;289;410;289;356
B;69;564;69;579;77;579;77;564
A;1423;664;1423;667;1429;667;1429;664
A;1899;1380;1899;1408;1916;1408;1916;1380
A;2021;1424;2021;1459;2023;1459;2023;1424
A;2022;1482;2022;1483;2022;1483;2022;1482
D;1735;1610;1735;1664;1789;1664;1789;1610
B;1802;1647;1802;1673;1818;1673;1818;1647
A;70;1699;70;1753;124;1753;124;1699
A;1735;1709;1735;1725;1764;1725;1764;1709
A;1854;1710;1854;1726;1883;1726;1883;1710
A;1801;1762;1801;1791;1817;1791;1817;1762
A;992;2050;992;2055;1000;2055;1000;2050
B;125;2152;125;2175;138;2175;138;2152
A;37;2235;37;2251;65;2251;65;2235
A;158;2236;158;2247;181;2247;181;2236
A;81;2269;81;2295;100;2295;100;2269
D;125;2269;125;2291;136;2291;136;2269
A;259;2291;259;2305;279;2305;279;2291
A;44;2501;44;2527;56;2527;56;2501
A;74;2509;74;2526;85;2526;85;2509
A;1816;2660;1816;2674;1826;2674;1826;2660
B;1724;2803;1724;2829;1746;2829;1746;2803
A;2013;2819;2013;2828;2013;2828;2013;2819
A;1600;2858;1600;2877;1631;2877;1631;2858
A;1758;2869;1758;2870;1759;2870;1759;2869
A;1724;2885;1724;2893;1733;2893;1733;2885
A;1668;2915;1668;2945;1688;2945;1688;2915
A;613;2951;613;2977;625;2977;625;2951
A;897;3073;897;3101;950;3101;950;3073
