name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;821;0;702;3175;1350;3175;1302;0
header;835;150;835;191;1305;191;1305;150
B;817;287;817;303;829;303;829;287
A;998;313;998;335;1000;335;1000;313
A;915;375;915;397;930;397;930;375
D;1075;590;1075;613;1095;613;1095;590
B;807;595;807;610;818;610;818;595
B;1240;620;1240;643;1255;643;1255;620
B;1004;1228;1004;1250;1018;1250;1018;1228
B;1259;1688;1259;1711;1275;1711;1275;1688
D;848;1903;848;1923;863;1923;863;1903
D;1269;2482;1269;2505;1288;2505;1288;2482
A;1013;2574;1013;2574;1013;2574;1013;2574
A;1280;2605;1280;2625;1290;2625;1290;2605
A;773;2624;773;2633;777;2633;777;2624
A;766;2649;766;2653;776;2653;776;2649
A;1175;2649;1175;2653;1185;2653;1185;2649
A;1118;2673;1118;2677;1122;2677;1122;2673
