name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;721;0;888;3173;1092;3173;1115;0
header;275;172;275;208;1904;208;1904;172
A;783;148;783;148;783;148;783;148
A;1079;231;1079;257;1101;257;1101;231
B;1048;603;1048;619;1057;619;1057;603
B;1004;649;1004;665;1013;665;1013;649
B;1074;904;1074;931;1093;931;1093;904
B;975;1460;975;1479;989;1479;989;1460
C;1067;1579;1067;1607;1087;1607;1087;1579
A;955;1656;955;1667;962;1667;962;1656
A;818;1700;818;1700;818;1700;818;1700
D;1063;2246;1063;2274;1085;2274;1085;2246
