name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;780;0;780;3175;1270;3175;1270;0
header;182;198;182;237;1822;237;1822;198
B;902;255;902;279;918;279;918;255
B;1070;287;1070;309;1086;309;1086;287
C;865;319;865;340;879;340;879;319
B;994;348;994;370;1010;370;1010;348
C;891;379;891;402;904;402;904;379
A;1064;550;1064;554;1068;554;1068;550
D;1011;563;1011;585;1025;585;1025;563
A;1088;566;1088;585;1091;585;1091;566
B;1040;654;1040;677;1055;677;1055;654
C;1212;656;1212;678;1229;678;1229;656
B;856;685;856;708;871;708;871;685
C;907;839;907;862;923;862;923;839
D;1074;841;1074;863;1089;863;1089;841
B;907;870;907;893;924;893;924;870
C;1107;965;1107;987;1121;987;1121;965
C;1099;1024;1099;1047;1114;1047;1114;1024
B;907;1085;907;1107;921;1107;921;1085
C;1036;1116;1036;1138;1050;1138;1050;1116
B;987;1331;987;1352;1003;1352;1003;1331
C;912;1392;912;1414;925;1414;925;1392
B;982;1422;982;1444;998;1444;998;1422
B;912;1563;912;1585;930;1585;930;1563
D;913;1594;913;1615;928;1615;928;1594
A;1033;1639;1033;1643;1038;1643;1038;1639
C;1086;1653;1086;1675;1101;1675;1101;1653
A;1202;1713;1202;1735;1207;1735;1207;1713
C;1102;1744;1102;1766;1116;1766;1116;1744
C;938;1774;938;1796;954;1796;954;1774
C;1052;1804;1052;1827;1067;1827;1067;1804
C;1070;1835;1070;1857;1085;1857;1085;1835
A;1107;1883;1107;1887;1111;1887;1111;1883
D;1117;1897;1117;1919;1133;1919;1133;1897
B;1156;1956;1156;1978;1171;1978;1171;1956
C;1133;1988;1133;2010;1150;2010;1150;1988
A;1198;2005;1198;2013;1202;2013;1202;2005
A;1022;2036;1022;2041;1026;2041;1026;2036
B;787;2142;787;2164;804;2164;804;2142
C;909;2205;909;2225;923;2225;923;2205
B;1201;2232;1201;2255;1218;2255;1218;2232
B;970;2233;970;2256;987;2256;987;2233
B;977;2325;977;2347;993;2347;993;2325
A;874;2356;874;2377;879;2377;879;2356
D;994;2404;994;2434;1017;2434;1017;2404
B;910;2527;910;2550;927;2550;927;2527
B;1000;2588;1000;2612;1016;2612;1016;2588
C;1021;2619;1021;2642;1036;2642;1036;2619
B;1252;2651;1252;2674;1270;2674;1270;2651
B;968;2711;968;2733;984;2733;984;2711
A;914;2773;914;2794;918;2794;918;2773
C;1077;2834;1077;2856;1092;2856;1092;2834
A;1150;2894;1150;2918;1158;2918;1158;2894
