name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1015;0;1039;3159;1882;3159;1858;0
header;229;146;229;185;1860;185;1860;146
A;1032;211;1032;238;1050;238;1050;211
A;1683;257;1683;262;1688;262;1688;257
A;1185;582;1185;589;1191;589;1191;582
A;1775;670;1775;676;1779;676;1779;670
C;1846;710;1846;742;1862;742;1862;710
A;1795;808;1795;813;1800;813;1800;808
A;1590;854;1590;860;1595;860;1595;854
B;1041;881;1041;907;1061;907;1061;881
B;1494;1330;1494;1347;1508;1347;1508;1330
A;1232;1447;1232;1452;1237;1452;1237;1447
A;1462;1565;1462;1565;1463;1565;1463;1565
B;1387;1620;1387;1636;1400;1636;1400;1620
A;1865;1629;1865;1629;1866;1629;1866;1629
A;1064;1751;1064;1776;1070;1776;1070;1751
A;1040;1772;1040;1777;1045;1777;1045;1772
B;1270;1795;1270;1811;1282;1811;1282;1795
A;1687;1807;1687;1812;1692;1812;1692;1807
C;1092;1864;1092;1883;1117;1883;1117;1864
A;1551;1997;1551;2023;1559;2023;1559;1997
B;1566;1997;1566;2023;1581;2023;1581;1997
A;1816;2263;1816;2267;1822;2267;1822;2263
A;1333;2469;1333;2474;1338;2474;1338;2469
A;1529;2486;1529;2509;1547;2509;1547;2486
B;1679;2626;1679;2649;1687;2649;1687;2626
B;1056;2700;1056;2720;1071;2720;1071;2700
A;1324;2703;1324;2708;1328;2708;1328;2703
A;1323;2715;1323;2719;1328;2719;1328;2715
A;1145;2807;1145;2811;1150;2811;1150;2807
A;1079;2878;1079;2881;1083;2881;1083;2878
A;1079;2889;1079;2893;1083;2893;1083;2889
