name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1078;0;1102;3163;1608;3163;1442;0
header;296;168;296;206;1927;206;1927;168
A;1099;239;1099;267;1123;267;1123;239
B;1104;882;1104;911;1124;911;1124;882
A;1449;1386;1449;1392;1453;1392;1453;1386
C;1104;1490;1104;1518;1124;1518;1124;1490
A;1479;1526;1479;1541;1487;1541;1487;1526
A;1497;1601;1497;1602;1498;1602;1498;1601
A;1254;1801;1254;1806;1260;1806;1260;1801
D;1113;2203;1113;2229;1134;2229;1134;2203
A;1427;2572;1427;2576;1431;2576;1431;2572
