name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;345;0;416;3157;1605;3157;1201;0
header;151;151;151;194;1780;194;1780;151
A;959;214;959;242;980;242;980;214
A;515;717;515;723;549;723;549;717
B;959;884;959;911;978;911;978;884
A;1300;988;1300;996;1304;996;1304;988
A;758;1094;758;1094;758;1094;758;1094
A;855;1564;855;1569;862;1569;862;1564
C;960;1570;960;1598;981;1598;981;1570
A;399;1646;399;1646;405;1646;405;1646
A;564;1656;564;1671;573;1671;573;1656
B;382;1747;382;1762;391;1762;391;1747
A;1409;1830;1409;1830;1413;1830;1413;1830
B;1052;1838;1052;1855;1061;1855;1061;1838
D;963;2260;963;2287;985;2287;985;2260
B;1429;2313;1429;2330;1443;2330;1443;2313
B;1256;2690;1256;2702;1263;2702;1263;2690
B;938;2722;938;2739;946;2739;946;2722
A;1007;2774;1007;2785;1019;2785;1019;2774
A;1510;2892;1510;2892;1511;2892;1511;2892
