name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;972;0;948;3163;1016;3163;1016;0
header;176;156;176;199;1805;199;1805;156
A;983;214;983;240;1004;240;1004;214
B;982;885;982;911;1002;911;1002;885
A;1006;1501;1006;1504;1008;1504;1008;1501
C;979;1553;979;1579;999;1579;999;1553
A;968;1802;968;1803;970;1803;970;1802
A;972;1849;972;1849;972;1849;972;1849
A;981;2031;981;2032;984;2032;984;2031
A;959;2068;959;2069;959;2069;959;2068
A;958;2373;958;2373;958;2373;958;2373
A;953;2768;953;2770;955;2770;955;2768
