name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;532;0;485;3159;1111;3159;1134;0
header;296;193;296;229;1921;229;1921;193
A;1094;257;1094;285;1115;285;1115;257
A;934;259;934;260;936;260;936;259
A;545;265;545;271;579;271;579;265
B;1096;936;1096;963;1117;963;1117;936
B;768;1073;768;1090;779;1090;779;1073
C;1088;1615;1088;1644;1109;1644;1109;1615
A;524;1926;524;1930;556;1930;556;1926
A;633;2147;633;2150;637;2150;637;2147
B;619;2180;619;2195;641;2195;641;2180
B;665;2477;665;2503;682;2503;682;2477
A;1095;3076;1095;3076;1097;3076;1097;3076
