name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;185;0;417;3161;1533;3161;1628;0
header;188;166;188;205;1811;205;1811;166
A;1266;130;1266;131;1266;131;1266;130
A;891;159;891;161;894;161;894;159
A;1548;214;1548;215;1548;215;1548;214
A;989;236;989;264;1012;264;1012;236
A;318;434;318;436;320;436;320;434
B;996;898;996;925;1017;925;1017;898
A;363;954;363;962;370;962;370;954
A;1533;988;1533;988;1533;988;1533;988
A;849;1273;849;1279;856;1279;856;1273
A;467;1329;467;1339;473;1339;473;1329
A;1566;1343;1566;1345;1568;1345;1568;1343
A;1379;1423;1379;1425;1382;1425;1382;1423
A;1260;1428;1260;1428;1260;1428;1260;1428
A;408;1470;408;1478;415;1478;415;1470
A;1582;1526;1582;1526;1582;1526;1582;1526
C;992;1552;992;1582;1014;1582;1014;1552
D;1266;1563;1266;1583;1282;1583;1282;1563
A;975;1594;975;1596;977;1596;977;1594
A;706;1640;706;1640;706;1640;706;1640
A;882;1720;882;1720;882;1720;882;1720
D;997;2223;997;2250;1020;2250;1020;2223
A;996;2361;996;2363;997;2363;997;2361
A;408;2772;408;2772;409;2772;409;2772
A;430;2804;430;2804;431;2804;431;2804
A;500;2808;500;2808;502;2808;502;2808
A;668;2815;668;2817;670;2817;670;2815
