name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;899;0;899;3159;1754;3159;1672;0
header;116;129;116;169;1745;169;1745;129
A;920;187;920;213;941;213;941;187
A;1084;642;1084;642;1084;642;1084;642
B;919;839;919;867;940;867;940;839
A;1268;1216;1268;1228;1274;1228;1274;1216
A;1471;1433;1471;1448;1479;1448;1479;1433
C;912;1617;912;1645;934;1645;934;1617
A;1668;2225;1668;2240;1678;2240;1678;2225
D;912;2287;912;2314;934;2314;934;2287
B;1275;2374;1275;2391;1284;2391;1284;2374
A;1523;2738;1523;2738;1523;2738;1523;2738
A;910;2833;910;2833;910;2833;910;2833
A;1531;3066;1531;3067;1533;3067;1533;3066
