name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;370;3169;1075;3169;1027;0
header;174;169;174;215;1811;215;1811;169
A;983;232;983;259;1003;259;1003;232
B;987;907;987;933;1007;933;1007;907
A;404;1470;404;1477;410;1477;410;1470
C;982;1579;982;1609;1005;1609;1005;1579
A;663;1878;663;1878;663;1878;663;1878
D;989;2256;989;2284;1011;2284;1011;2256
B;755;2326;755;2342;763;2342;763;2326
A;665;2548;665;2572;679;2572;679;2548
A;1067;2691;1067;2691;1068;2691;1068;2691
D;800;2713;800;2728;823;2728;823;2713
B;513;2716;513;2731;536;2731;536;2716
A;615;3061;615;3061;620;3061;620;3061
