name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;615;0;401;3179;1466;3179;1322;0
header;184;191;184;223;1817;223;1817;191
B;1095;669;1095;694;1109;694;1109;669
A;1209;783;1209;788;1213;788;1213;783
A;595;1245;595;1250;600;1250;600;1245
A;855;1601;855;1606;860;1606;860;1601
A;1180;1691;1180;1697;1185;1697;1185;1691
B;1172;1832;1172;1849;1187;1849;1187;1832
A;831;2031;831;2037;836;2037;836;2031
A;1001;2258;1001;2264;1005;2264;1005;2258
A;560;2630;560;2630;562;2630;562;2630
A;590;2639;590;2648;595;2648;595;2639
A;612;2646;612;2648;615;2648;615;2646
A;727;2679;727;2681;729;2681;729;2679
A;937;2943;937;2946;941;2946;941;2943
